[RefinedModels 1]

26 	 1 	 152.1788 	 47.4019 	 -36.7340 	 1046.4900 	 1041.5591 	 0.0183 	 0.2230 	 0.1806
27 	 1 	 152.1915 	 47.4032 	 -36.7636 	 1046.4896 	 1041.6138 	 0.0181 	 0.2245 	 0.1685
28 	 1 	 152.2201 	 47.4149 	 -36.7956 	 1046.5168 	 1041.5158 	 0.0185 	 0.2283 	 0.1759
29 	 1 	 152.2042 	 47.4060 	 -36.7744 	 1046.5155 	 1041.6036 	 0.0187 	 0.2394 	 0.1788
30 	 1 	 152.1933 	 47.4036 	 -36.7577 	 1046.5191 	 1041.6037 	 0.0188 	 0.2466 	 0.1826
31 	 1 	 152.2953 	 47.4161 	 -36.8301 	 1046.5337 	 1041.5261 	 0.0182 	 0.2335 	 0.1762
32 	 1 	 152.2645 	 47.4170 	 -36.8165 	 1046.5249 	 1041.4908 	 0.0184 	 0.2356 	 0.1690
33 	 1 	 152.2730 	 47.4098 	 -36.8082 	 1046.5084 	 1041.5146 	 0.0185 	 0.2397 	 0.1713
34 	 1 	 152.2352 	 47.4015 	 -36.7721 	 1046.5150 	 1041.5006 	 0.0190 	 0.2389 	 0.1607
35 	 1 	 152.2224 	 47.3997 	 -36.7681 	 1046.5001 	 1041.5328 	 0.0194 	 0.2437 	 0.1667
36 	 1 	 152.2839 	 47.4087 	 -36.7998 	 1046.5017 	 1041.4272 	 0.0192 	 0.2367 	 0.1589
37 	 1 	 152.2942 	 47.4176 	 -36.8189 	 1046.5162 	 1041.3641 	 0.0190 	 0.2347 	 0.1600
38 	 1 	 152.3092 	 47.4221 	 -36.8245 	 1046.5149 	 1041.2928 	 0.0191 	 0.2368 	 0.1576
39 	 1 	 152.2920 	 47.4242 	 -36.8375 	 1046.5267 	 1041.3034 	 0.0192 	 0.2466 	 0.1506
40 	 1 	 152.3024 	 47.4282 	 -36.8472 	 1046.5717 	 1041.2762 	 0.0199 	 0.2488 	 0.1540
41 	 1 	 152.3217 	 47.4281 	 -36.8518 	 1046.5630 	 1041.3042 	 0.0197 	 0.2401 	 0.1510
42 	 1 	 152.3131 	 47.4287 	 -36.8545 	 1046.5114 	 1041.2853 	 0.0200 	 0.2412 	 0.1621
43 	 1 	 152.3153 	 47.4281 	 -36.8554 	 1046.5076 	 1041.3003 	 0.0199 	 0.2411 	 0.1617
44 	 1 	 152.3238 	 47.4245 	 -36.8595 	 1046.4706 	 1041.4211 	 0.0203 	 0.2492 	 0.1795
45 	 1 	 152.3037 	 47.4274 	 -36.8647 	 1046.4737 	 1041.3812 	 0.0208 	 0.2493 	 0.1800
46 	 1 	 152.3191 	 47.4273 	 -36.8651 	 1046.4865 	 1041.4239 	 0.0199 	 0.2392 	 0.1737
47 	 1 	 152.3413 	 47.4207 	 -36.8534 	 1046.4775 	 1041.5228 	 0.0197 	 0.2300 	 0.1651
48 	 1 	 152.3290 	 47.4226 	 -36.8573 	 1046.4728 	 1041.5137 	 0.0193 	 0.2243 	 0.1652
49 	 1 	 152.3329 	 47.4279 	 -36.8878 	 1046.5003 	 1041.5342 	 0.0182 	 0.2115 	 0.1564
50 	 1 	 152.3359 	 47.4257 	 -36.8709 	 1046.5182 	 1041.5455 	 0.0189 	 0.2192 	 0.1655
51 	 1 	 152.3339 	 47.4266 	 -36.8678 	 1046.5006 	 1041.5512 	 0.0186 	 0.2110 	 0.1617
52 	 1 	 152.3315 	 47.4318 	 -36.8834 	 1046.5024 	 1041.5181 	 0.0188 	 0.2033 	 0.1625
53 	 1 	 152.3439 	 47.4345 	 -36.8926 	 1046.4699 	 1041.5480 	 0.0188 	 0.2062 	 0.1705
54 	 1 	 152.3368 	 47.4339 	 -36.8859 	 1046.4734 	 1041.5415 	 0.0190 	 0.2056 	 0.1712
55 	 1 	 152.3317 	 47.4298 	 -36.8655 	 1046.4597 	 1041.5654 	 0.0188 	 0.2186 	 0.1709
56 	 1 	 152.3095 	 47.4224 	 -36.8300 	 1046.4663 	 1041.5269 	 0.0188 	 0.2211 	 0.1711
57 	 1 	 152.3115 	 47.4174 	 -36.8151 	 1046.4587 	 1041.6177 	 0.0189 	 0.2193 	 0.1666
58 	 1 	 152.3109 	 47.4154 	 -36.7906 	 1046.4515 	 1041.5942 	 0.0182 	 0.1996 	 0.1592
59 	 1 	 152.3092 	 47.4142 	 -36.7871 	 1046.4313 	 1041.6158 	 0.0178 	 0.2015 	 0.1568
60 	 1 	 152.2931 	 47.4111 	 -36.7626 	 1046.4521 	 1041.5247 	 0.0181 	 0.2096 	 0.1711
61 	 1 	 152.2899 	 47.4093 	 -36.7532 	 1046.4613 	 1041.5332 	 0.0182 	 0.2265 	 0.1723
62 	 1 	 152.2837 	 47.4048 	 -36.7430 	 1046.4631 	 1041.5324 	 0.0177 	 0.2266 	 0.1693
63 	 1 	 152.2814 	 47.4133 	 -36.7741 	 1046.4968 	 1041.4485 	 0.0178 	 0.2274 	 0.1606
64 	 1 	 152.2862 	 47.4150 	 -36.7736 	 1046.5043 	 1041.4777 	 0.0173 	 0.2229 	 0.1599
65 	 1 	 152.2661 	 47.4117 	 -36.7489 	 1046.4800 	 1041.3862 	 0.0177 	 0.2249 	 0.1631
66 	 1 	 152.2513 	 47.4080 	 -36.7435 	 1046.4657 	 1041.3441 	 0.0181 	 0.2338 	 0.1705
67 	 1 	 152.2485 	 47.4085 	 -36.7450 	 1046.4608 	 1041.3264 	 0.0179 	 0.2293 	 0.1675
68 	 1 	 152.2439 	 47.4010 	 -36.7167 	 1046.4368 	 1041.3817 	 0.0184 	 0.2253 	 0.1755
69 	 1 	 152.2418 	 47.3975 	 -36.7068 	 1046.4247 	 1041.4245 	 0.0184 	 0.2307 	 0.1724
70 	 1 	 152.2182 	 47.3882 	 -36.6791 	 1046.4169 	 1041.3832 	 0.0184 	 0.2277 	 0.1720
71 	 1 	 152.2413 	 47.3961 	 -36.6971 	 1046.4241 	 1041.4329 	 0.0183 	 0.2259 	 0.1719
72 	 1 	 152.2540 	 47.4026 	 -36.7191 	 1046.4362 	 1041.4291 	 0.0182 	 0.2219 	 0.1688
73 	 1 	 152.2559 	 47.4033 	 -36.7312 	 1046.4483 	 1041.3797 	 0.0185 	 0.2279 	 0.1671
74 	 1 	 152.2681 	 47.4097 	 -36.7493 	 1046.4505 	 1041.3874 	 0.0186 	 0.2347 	 0.1761
75 	 1 	 152.2958 	 47.4199 	 -36.7747 	 1046.4743 	 1041.4436 	 0.0185 	 0.2444 	 0.1802
76 	 1 	 152.2822 	 47.4163 	 -36.7686 	 1046.4899 	 1041.4076 	 0.0182 	 0.2396 	 0.1846
77 	 1 	 152.2855 	 47.4209 	 -36.7853 	 1046.5041 	 1041.3575 	 0.0188 	 0.2502 	 0.1922
78 	 1 	 152.2909 	 47.4207 	 -36.7907 	 1046.5176 	 1041.3714 	 0.0189 	 0.2497 	 0.1904
79 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0193 	 0.2550 	 0.1916
80 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
81 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
82 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
83 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
84 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
85 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
86 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
87 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
88 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
1 	 2 	 152.1793 	 47.5060 	 -36.8087 	 1045.2569 	 1041.2022 	 0.0158 	 0.4053 	 0.1485
2 	 2 	 152.1793 	 47.5060 	 -36.8087 	 1045.2569 	 1041.2022 	 0.0158 	 0.4053 	 0.1485
3 	 2 	 152.1793 	 47.5060 	 -36.8087 	 1045.2569 	 1041.2022 	 0.0158 	 0.4053 	 0.1485
4 	 2 	 152.1793 	 47.5060 	 -36.8087 	 1045.2569 	 1041.2022 	 0.0158 	 0.4053 	 0.1485
5 	 2 	 152.1793 	 47.5060 	 -36.8087 	 1045.2569 	 1041.2022 	 0.0158 	 0.4053 	 0.1485
6 	 2 	 152.1793 	 47.5060 	 -36.8087 	 1045.2569 	 1041.2022 	 0.0158 	 0.4053 	 0.1485
7 	 2 	 152.1793 	 47.5060 	 -36.8087 	 1045.2569 	 1041.2022 	 0.0158 	 0.4053 	 0.1485
8 	 2 	 152.1793 	 47.5060 	 -36.8087 	 1045.2569 	 1041.2022 	 0.0158 	 0.4053 	 0.1485
9 	 2 	 152.1793 	 47.5060 	 -36.8087 	 1045.2569 	 1041.2022 	 0.0158 	 0.4053 	 0.1485
10 	 2 	 152.1793 	 47.5060 	 -36.8087 	 1045.2569 	 1041.2022 	 0.0158 	 0.4053 	 0.1485
11 	 2 	 152.1793 	 47.5060 	 -36.8087 	 1045.2569 	 1041.2022 	 0.0177 	 0.3937 	 0.1400
12 	 2 	 152.1775 	 47.5032 	 -36.8104 	 1045.2752 	 1041.1530 	 0.0170 	 0.3863 	 0.1371
13 	 2 	 152.1665 	 47.4931 	 -36.8058 	 1045.3504 	 1041.3902 	 0.0168 	 0.3842 	 0.1398
14 	 2 	 152.1371 	 47.5023 	 -36.7819 	 1045.3674 	 1041.5187 	 0.0167 	 0.3904 	 0.1411
15 	 2 	 152.1372 	 47.5359 	 -36.7754 	 1045.3295 	 1041.1168 	 0.0164 	 0.3950 	 0.1441
16 	 2 	 152.1333 	 47.5331 	 -36.7733 	 1045.3593 	 1041.1567 	 0.0157 	 0.3808 	 0.1377
17 	 2 	 152.0888 	 47.5247 	 -36.7300 	 1045.4196 	 1041.9908 	 0.0161 	 0.4015 	 0.1475
18 	 2 	 152.1072 	 47.5069 	 -36.7536 	 1045.4900 	 1041.9988 	 0.0162 	 0.3966 	 0.1461
19 	 2 	 152.1040 	 47.4792 	 -36.7628 	 1045.5056 	 1042.3085 	 0.0158 	 0.3952 	 0.1441
20 	 2 	 152.0901 	 47.4952 	 -36.7372 	 1045.3967 	 1042.4118 	 0.0154 	 0.3850 	 0.1431
21 	 2 	 152.1277 	 47.5154 	 -36.7687 	 1045.4109 	 1041.6980 	 0.0155 	 0.3888 	 0.1365
22 	 2 	 152.1407 	 47.4924 	 -36.7886 	 1045.4442 	 1041.8179 	 0.0155 	 0.3958 	 0.1456
23 	 2 	 152.1589 	 47.5058 	 -36.7917 	 1045.3892 	 1041.5616 	 0.0156 	 0.3993 	 0.1526
24 	 2 	 152.1632 	 47.5241 	 -36.7870 	 1045.3493 	 1041.1821 	 0.0155 	 0.3990 	 0.1567
25 	 2 	 152.1492 	 47.5163 	 -36.7686 	 1045.4286 	 1041.5341 	 0.0158 	 0.4202 	 0.1663
26 	 2 	 152.1711 	 47.5147 	 -36.7694 	 1045.3734 	 1041.3766 	 0.0155 	 0.4195 	 0.1677
27 	 2 	 152.1891 	 47.5082 	 -36.7741 	 1045.4020 	 1041.3589 	 0.0156 	 0.4251 	 0.1658
28 	 2 	 152.2218 	 47.5004 	 -36.8083 	 1045.3802 	 1040.9328 	 0.0151 	 0.4093 	 0.1618
29 	 2 	 152.2143 	 47.5051 	 -36.8068 	 1045.2849 	 1040.7318 	 0.0154 	 0.4124 	 0.1659
30 	 2 	 152.1752 	 47.5061 	 -36.7663 	 1045.3024 	 1041.3115 	 0.0151 	 0.4042 	 0.1597
31 	 2 	 152.1531 	 47.5003 	 -36.7376 	 1045.2573 	 1041.8224 	 0.0150 	 0.3984 	 0.1540
32 	 2 	 152.1536 	 47.4985 	 -36.7400 	 1045.2339 	 1041.7232 	 0.0150 	 0.3969 	 0.1479
33 	 2 	 152.1253 	 47.4860 	 -36.7188 	 1045.2408 	 1042.2759 	 0.0149 	 0.3915 	 0.1464
34 	 2 	 152.1308 	 47.4894 	 -36.7344 	 1045.2266 	 1041.9274 	 0.0148 	 0.3873 	 0.1488
35 	 2 	 152.1156 	 47.4862 	 -36.7168 	 1045.1566 	 1042.3246 	 0.0148 	 0.3852 	 0.1503
36 	 2 	 152.1139 	 47.4533 	 -36.7107 	 1045.1523 	 1042.9858 	 0.0150 	 0.3886 	 0.1614
37 	 2 	 152.1272 	 47.4395 	 -36.7228 	 1045.1482 	 1043.0756 	 0.0153 	 0.3989 	 0.1645
38 	 2 	 152.1490 	 47.4555 	 -36.7357 	 1045.0627 	 1042.5652 	 0.0151 	 0.3873 	 0.1576
39 	 2 	 152.1671 	 47.4363 	 -36.7520 	 1045.0993 	 1042.7144 	 0.0151 	 0.3834 	 0.1544
40 	 2 	 152.1645 	 47.4319 	 -36.7573 	 1045.1899 	 1042.7808 	 0.0153 	 0.3783 	 0.1576
41 	 2 	 152.1702 	 47.4206 	 -36.7588 	 1045.1541 	 1042.9116 	 0.0154 	 0.3811 	 0.1552
42 	 2 	 152.1061 	 47.4197 	 -36.7173 	 1045.1428 	 1043.4516 	 0.0155 	 0.3816 	 0.1576
43 	 2 	 152.1236 	 47.4302 	 -36.7258 	 1045.0850 	 1043.0623 	 0.0158 	 0.3805 	 0.1535
44 	 2 	 152.1374 	 47.4319 	 -36.7416 	 1045.0591 	 1042.7746 	 0.0154 	 0.3714 	 0.1440
45 	 2 	 152.1299 	 47.4192 	 -36.7232 	 1045.0324 	 1043.2933 	 0.0154 	 0.3700 	 0.1435
46 	 2 	 152.1424 	 47.4312 	 -36.7387 	 1044.9493 	 1042.8027 	 0.0153 	 0.3602 	 0.1361
47 	 2 	 152.1608 	 47.4391 	 -36.7549 	 1044.9986 	 1042.5109 	 0.0154 	 0.3680 	 0.1350
48 	 2 	 152.1649 	 47.4388 	 -36.7456 	 1045.0015 	 1042.6100 	 0.0154 	 0.3684 	 0.1350
49 	 2 	 152.1601 	 47.4591 	 -36.7476 	 1045.0631 	 1042.1564 	 0.0154 	 0.3819 	 0.1421
50 	 2 	 152.1550 	 47.4606 	 -36.7440 	 1045.1009 	 1042.2181 	 0.0154 	 0.3882 	 0.1441
51 	 2 	 152.1775 	 47.4504 	 -36.7604 	 1045.0724 	 1042.1011 	 0.0156 	 0.3926 	 0.1486
52 	 2 	 152.1780 	 47.4630 	 -36.7624 	 1045.1097 	 1041.7753 	 0.0152 	 0.3926 	 0.1496
53 	 2 	 152.1744 	 47.4817 	 -36.7493 	 1045.0599 	 1041.5640 	 0.0151 	 0.3959 	 0.1471
54 	 2 	 152.1842 	 47.4800 	 -36.7349 	 1045.0573 	 1041.8176 	 0.0156 	 0.4079 	 0.1536
55 	 2 	 152.2154 	 47.4679 	 -36.7662 	 1045.0733 	 1041.5735 	 0.0162 	 0.4169 	 0.1569
56 	 2 	 152.2447 	 47.4783 	 -36.7838 	 1045.1318 	 1041.0711 	 0.0163 	 0.4276 	 0.1515
57 	 2 	 152.2852 	 47.4867 	 -36.8096 	 1045.0280 	 1040.4443 	 0.0163 	 0.4146 	 0.1473
58 	 2 	 152.2832 	 47.4922 	 -36.8107 	 1045.0331 	 1040.3423 	 0.0165 	 0.4160 	 0.1498
59 	 2 	 152.2258 	 47.4893 	 -36.7744 	 1044.9941 	 1040.8996 	 0.0164 	 0.4185 	 0.1502
60 	 2 	 152.2054 	 47.5071 	 -36.7540 	 1045.1254 	 1040.8606 	 0.0160 	 0.4097 	 0.1453
61 	 2 	 152.2154 	 47.5038 	 -36.7565 	 1045.1195 	 1040.8383 	 0.0157 	 0.4105 	 0.1423
62 	 2 	 152.2377 	 47.5184 	 -36.7830 	 1045.1639 	 1040.1256 	 0.0156 	 0.4067 	 0.1413
63 	 2 	 152.2785 	 47.5219 	 -36.7975 	 1045.1359 	 1039.8042 	 0.0153 	 0.4005 	 0.1344
64 	 2 	 152.2702 	 47.5320 	 -36.8002 	 1045.1581 	 1039.5103 	 0.0156 	 0.4110 	 0.1354
65 	 2 	 152.2246 	 47.5241 	 -36.7820 	 1045.0592 	 1039.8885 	 0.0161 	 0.4379 	 0.1567
66 	 2 	 152.1852 	 47.5157 	 -36.7467 	 1045.0589 	 1040.5303 	 0.0161 	 0.4438 	 0.1551
67 	 2 	 152.1627 	 47.5236 	 -36.7450 	 1045.0851 	 1040.3044 	 0.0153 	 0.4389 	 0.1540
68 	 2 	 152.1008 	 47.5320 	 -36.7148 	 1045.1071 	 1040.6217 	 0.0155 	 0.4318 	 0.1496
69 	 2 	 152.0925 	 47.5202 	 -36.7149 	 1045.1132 	 1040.8557 	 0.0154 	 0.4226 	 0.1469
70 	 2 	 152.0828 	 47.5110 	 -36.7059 	 1045.0024 	 1041.1613 	 0.0154 	 0.4229 	 0.1483
71 	 2 	 152.0838 	 47.5103 	 -36.6994 	 1045.0156 	 1041.2581 	 0.0153 	 0.4274 	 0.1501
72 	 2 	 152.0651 	 47.5199 	 -36.6937 	 1044.9709 	 1041.1677 	 0.0156 	 0.4324 	 0.1511
73 	 2 	 152.0629 	 47.5247 	 -36.6986 	 1045.0301 	 1040.9099 	 0.0160 	 0.4369 	 0.1481
74 	 2 	 152.0691 	 47.5333 	 -36.7217 	 1044.9967 	 1040.3143 	 0.0168 	 0.4479 	 0.1501
75 	 2 	 152.0724 	 47.5314 	 -36.7257 	 1044.9860 	 1040.2836 	 0.0159 	 0.4296 	 0.1411
76 	 2 	 152.0701 	 47.5153 	 -36.7097 	 1045.1079 	 1040.9382 	 0.0159 	 0.4200 	 0.1416
77 	 2 	 152.0758 	 47.5168 	 -36.7176 	 1045.0747 	 1040.7607 	 0.0157 	 0.4172 	 0.1415
78 	 2 	 152.0586 	 47.5209 	 -36.7296 	 1045.1384 	 1040.4222 	 0.0159 	 0.4210 	 0.1425
79 	 2 	 152.0652 	 47.5204 	 -36.7350 	 1045.1712 	 1040.3241 	 0.0157 	 0.4154 	 0.1445
80 	 2 	 152.1469 	 47.5108 	 -36.7727 	 1045.2298 	 1039.8322 	 0.0164 	 0.4388 	 0.1467
81 	 2 	 152.1460 	 47.5255 	 -36.7883 	 1045.1932 	 1039.1235 	 0.0167 	 0.4378 	 0.1490
82 	 2 	 152.1360 	 47.5245 	 -36.7808 	 1045.1721 	 1039.2292 	 0.0167 	 0.4291 	 0.1482
83 	 2 	 152.1095 	 47.5209 	 -36.7625 	 1045.1225 	 1039.6329 	 0.0166 	 0.4253 	 0.1461
84 	 2 	 152.1174 	 47.5201 	 -36.7699 	 1045.1118 	 1039.4826 	 0.0167 	 0.4220 	 0.1466
85 	 2 	 152.1105 	 47.5149 	 -36.7653 	 1045.1224 	 1039.7032 	 0.0168 	 0.4273 	 0.1469
86 	 2 	 152.1229 	 47.5178 	 -36.7593 	 1045.2312 	 1039.7959 	 0.0173 	 0.4226 	 0.1401
87 	 2 	 152.1229 	 47.5178 	 -36.7593 	 1045.2312 	 1039.7959 	 0.0158 	 0.4053 	 0.1485
88 	 2 	 152.1229 	 47.5178 	 -36.7593 	 1045.2312 	 1039.7959 	 0.0158 	 0.4053 	 0.1485
89 	 2 	 152.1229 	 47.5178 	 -36.7593 	 1045.2312 	 1039.7959 	 0.0158 	 0.4053 	 0.1485
90 	 2 	 152.1229 	 47.5178 	 -36.7593 	 1045.2312 	 1039.7959 	 0.0158 	 0.4053 	 0.1485
91 	 2 	 152.1229 	 47.5178 	 -36.7593 	 1045.2312 	 1039.7959 	 0.0158 	 0.4053 	 0.1485
92 	 2 	 152.1229 	 47.5178 	 -36.7593 	 1045.2312 	 1039.7959 	 0.0158 	 0.4053 	 0.1485
93 	 2 	 152.1229 	 47.5178 	 -36.7593 	 1045.2312 	 1039.7959 	 0.0158 	 0.4053 	 0.1485
94 	 2 	 152.1229 	 47.5178 	 -36.7593 	 1045.2312 	 1039.7959 	 0.0158 	 0.4053 	 0.1485
95 	 2 	 152.1229 	 47.5178 	 -36.7593 	 1045.2312 	 1039.7959 	 0.0158 	 0.4053 	 0.1485
96 	 2 	 152.1229 	 47.5178 	 -36.7593 	 1045.2312 	 1039.7959 	 0.0158 	 0.4053 	 0.1485
1 	 3 	 152.3044 	 47.5397 	 -36.8581 	 1048.8782 	 1040.9855 	 0.0158 	 0.3702 	 0.1562
2 	 3 	 152.3044 	 47.5397 	 -36.8581 	 1048.8782 	 1040.9855 	 0.0158 	 0.3702 	 0.1562
3 	 3 	 152.3044 	 47.5397 	 -36.8581 	 1048.8782 	 1040.9855 	 0.0158 	 0.3702 	 0.1562
4 	 3 	 152.3044 	 47.5397 	 -36.8581 	 1048.8782 	 1040.9855 	 0.0158 	 0.3702 	 0.1562
5 	 3 	 152.3044 	 47.5397 	 -36.8581 	 1048.8782 	 1040.9855 	 0.0158 	 0.3702 	 0.1562
6 	 3 	 152.3044 	 47.5397 	 -36.8581 	 1048.8782 	 1040.9855 	 0.0158 	 0.3702 	 0.1562
7 	 3 	 152.3044 	 47.5397 	 -36.8581 	 1048.8782 	 1040.9855 	 0.0158 	 0.3702 	 0.1562
8 	 3 	 152.3044 	 47.5397 	 -36.8581 	 1048.8782 	 1040.9855 	 0.0158 	 0.3702 	 0.1562
9 	 3 	 152.3044 	 47.5397 	 -36.8581 	 1048.8782 	 1040.9855 	 0.0167 	 0.3766 	 0.1607
10 	 3 	 152.3084 	 47.5456 	 -36.8639 	 1048.8721 	 1041.0771 	 0.0160 	 0.3577 	 0.1533
11 	 3 	 152.3176 	 47.5400 	 -36.8731 	 1048.8034 	 1041.2342 	 0.0159 	 0.3547 	 0.1509
12 	 3 	 152.3052 	 47.5316 	 -36.8712 	 1048.8603 	 1041.1020 	 0.0161 	 0.3639 	 0.1649
13 	 3 	 152.2841 	 47.5305 	 -36.8517 	 1048.8693 	 1040.9270 	 0.0158 	 0.3562 	 0.1496
14 	 3 	 152.2818 	 47.4732 	 -36.8471 	 1048.8771 	 1040.7705 	 0.0152 	 0.3478 	 0.1476
15 	 3 	 152.3008 	 47.4869 	 -36.8733 	 1048.9181 	 1041.3560 	 0.0151 	 0.3501 	 0.1522
16 	 3 	 152.2953 	 47.4818 	 -36.8735 	 1048.9183 	 1041.3703 	 0.0152 	 0.3532 	 0.1541
17 	 3 	 152.2772 	 47.4885 	 -36.8618 	 1048.9425 	 1041.0806 	 0.0153 	 0.3574 	 0.1538
18 	 3 	 152.2776 	 47.4606 	 -36.8822 	 1048.9892 	 1041.6358 	 0.0156 	 0.3649 	 0.1547
19 	 3 	 152.2910 	 47.4601 	 -36.8835 	 1048.9647 	 1041.7902 	 0.0162 	 0.3775 	 0.1580
20 	 3 	 152.2452 	 47.4261 	 -36.8501 	 1048.9460 	 1040.7518 	 0.0162 	 0.3699 	 0.1577
21 	 3 	 152.2634 	 47.4596 	 -36.8568 	 1048.9205 	 1040.6469 	 0.0158 	 0.3655 	 0.1539
22 	 3 	 152.2665 	 47.4581 	 -36.8601 	 1048.7955 	 1040.8239 	 0.0159 	 0.3770 	 0.1538
23 	 3 	 152.2682 	 47.4637 	 -36.8663 	 1048.8429 	 1040.7858 	 0.0152 	 0.3642 	 0.1471
24 	 3 	 152.2649 	 47.4763 	 -36.8635 	 1048.8015 	 1040.7141 	 0.0155 	 0.3751 	 0.1505
25 	 3 	 152.2393 	 47.4804 	 -36.8296 	 1048.8262 	 1040.0387 	 0.0155 	 0.3735 	 0.1505
26 	 3 	 152.2307 	 47.4687 	 -36.8130 	 1048.7007 	 1039.8595 	 0.0157 	 0.3820 	 0.1535
27 	 3 	 152.2216 	 47.4439 	 -36.8243 	 1048.8493 	 1039.7669 	 0.0157 	 0.3804 	 0.1597
28 	 3 	 152.1962 	 47.4627 	 -36.8005 	 1048.9156 	 1039.3560 	 0.0157 	 0.3799 	 0.1627
29 	 3 	 152.1926 	 47.4797 	 -36.7898 	 1048.9748 	 1039.4462 	 0.0160 	 0.3860 	 0.1621
30 	 3 	 152.2137 	 47.4456 	 -36.8363 	 1048.9481 	 1039.9184 	 0.0162 	 0.3961 	 0.1675
31 	 3 	 152.2167 	 47.4737 	 -36.8363 	 1048.9634 	 1039.8850 	 0.0168 	 0.4039 	 0.1730
